1.2903,0.70194,-0.20058,0.39126,-0.15058,-2.0102,0.46949,0.0066972,-1.4348,-0.94051,4
1.7131,-1.1989,-0.69033,-2.689,1.1349,-1.7112,0.79674,0.30232,-2.1978,-1.1548,7
-2.1648,0.82866,-1.1713,-2.2531,0.67846,-3.0877,0.87344,0.36887,-2.0544,-1.0565,6
-1.2599,0.23332,1.5789,-2.3493,-0.31192,-0.80528,0.55125,0.025446,-1.7499,-0.72776,1
-0.29712,-1.2776,-0.89733,-2.0034,-1.8813,-2.3036,0.80899,0.22005,-1.8118,-0.83701,5
1.683,-1.1533,-0.79996,-2.8469,1.2397,-1.463,0.48419,0.27431,-1.4574,-1.2423,7
1.291,0.71424,-0.16757,0.34909,-0.14995,-1.9265,0.54563,-0.16412,-0.87746,-1.198,4
1.2833,0.70771,-0.23049,0.36592,-0.18012,-1.9553,0.64503,0.26343,-1.4798,-0.77654,4
-0.29782,-1.2908,-0.94374,-1.9618,-1.8887,-2.3224,0.70077,-0.095895,-0.56238,-1.1742,5
1.2877,0.70039,-0.18143,0.36746,-0.14673,-1.9727,0.64284,0.35696,-1.6259,-1.2881,4
-2.1794,0.81956,-1.2175,-2.2937,0.70977,-3.0713,0.55926,-0.031589,-1.4426,-1.2425,6
1.7278,-1.1507,-0.63702,-2.6986,1.2228,-1.5189,0.66881,-0.21941,-1.7301,-1.0313,7
-2.2204,0.7521,-1.1387,-2.3151,0.52115,-2.9225,0.50587,0.087648,-1.4519,-1.119,6
-1.8002,-1.9725,0.77526,-0.24146,0.78979,-2.6836,0.80056,0.13541,-1.6928,-1.3363,2
-1.2706,0.21578,1.5472,-2.3549,-0.3001,-0.83186,0.67875,-0.0064052,-2.2125,-1.055,1
-0.29257,-1.2625,-0.91742,-2.0096,-1.9052,-2.3553,0.56818,-0.18988,-1.9305,-1.3433,5
-0.29925,-1.2211,-0.93765,-2.0686,-2.1179,-2.4582,0.67917,-0.067628,-1.3806,-1.1627,5
-1.9635,-0.68309,-1.7424,-0.70532,0.22561,-0.04297,0.74929,0.077829,-1.8624,-1.1225,3
1.7654,-1.1644,-0.5779,-2.6522,1.2168,-1.6178,0.57812,0.026944,-1.4039,-1.4003,7
-2.1728,0.81466,-1.1829,-2.2679,0.70406,-3.0949,0.6648,0.26508,-1.2174,-1.301,6
1.7548,-1.1909,-0.6289,-2.8227,1.28,-1.4911,0.68735,0.11746,-1.2195,-1.2886,7
-1.8024,-1.9694,0.75621,-0.2524,0.77749,-2.653,0.65918,0.21713,-0.95809,-0.99768,2
-1.9727,-0.70131,-1.7416,-0.72783,0.21002,-0.14415,0.64346,0.17934,-1.6042,-0.99286,3
-1.2716,0.23934,1.5105,-2.364,-0.29894,-0.85382,0.40591,-0.32318,-1.5454,-0.92826,1
-1.799,-1.972,0.76184,-0.26137,0.78796,-2.6634,0.57452,0.018192,-2.2463,-1.053,2
-1.2622,0.1797,1.5439,-2.2647,-0.12554,-0.50647,0.74643,0.0073271,-1.7979,-0.95627,1
1.7321,-1.1551,-0.662,-2.7362,1.2207,-1.5305,0.83829,0.42702,-1.5467,-0.7837,7
1.2855,0.70025,-0.19675,0.36973,-0.15301,-1.9883,0.63361,0.17538,-1.4872,-1.1249,4
-1.9721,-0.70386,-1.7529,-0.73182,0.21211,-0.084953,0.51913,0.37423,-1.7216,-1.5924,3
-1.9689,-0.70412,-1.7562,-0.72059,0.21404,-0.1199,0.57929,0.13225,-1.6661,-0.95554,3
1.2899,0.72239,-0.18485,0.3451,-0.13543,-1.9249,0.74184,0.1817,-1.7416,-1.3485,4
-2.1702,0.8263,-1.1252,-2.2246,0.8343,-2.945,0.19598,-0.099369,-1.6361,-1.5753,6
-2.1736,0.81808,-1.1885,-2.2716,0.68156,-3.0642,0.63703,0.15537,-1.766,-0.88054,6
-1.7973,-1.9636,0.76336,-0.25165,0.78051,-2.6602,0.36338,-0.049995,-1.5353,-0.87523,2
-1.2806,0.20859,1.522,-2.3684,-0.29968,-0.87302,0.69336,0.033166,-1.875,-1.6711,1
-1.9654,-0.70778,-1.7464,-0.71856,0.20148,-0.099048,0.5674,0.22327,-1.528,-1.4513,3
-2.1744,0.81542,-1.1886,-2.2815,0.69189,-3.041,0.60737,0.1859,-1.35,-1.6041,6
1.2885,0.68892,-0.21443,0.35872,-0.14623,-1.9759,0.62265,0.018904,-1.0732,-0.9753,4
-1.9659,-0.70927,-1.7394,-0.69848,0.23543,-0.1336,0.53669,-0.027566,-1.4553,-1.1572,3
1.2904,0.70173,-0.20611,0.35487,-0.17159,-2.0129,0.77005,0.052403,-1.0828,-1.2791,4
-1.2667,0.21465,1.5514,-2.3626,-0.3087,-0.85119,0.69036,0.2838,-1.7006,-1.4278,1
-1.2718,0.21369,1.5435,-2.3612,-0.30831,-0.84825,0.79384,0.19094,-1.7758,-1.1458,1
-1.2665,0.21945,1.5578,-2.37,-0.29757,-0.8164,0.57794,0.042841,-1.3782,-1.1164,1
-1.8053,-1.9704,0.76093,-0.24944,0.80511,-2.6752,0.88575,0.14517,-1.3833,-0.65977,2
-0.2971,-1.2723,-0.92728,-2.0237,-1.8672,-2.3533,0.56793,-0.052797,-1.292,-1.0298,5
-2.1716,0.81963,-1.1926,-2.2772,0.69054,-3.0782,0.68891,0.0017248,-1.4264,-1.4633,6
-0.30218,-1.2749,-0.93586,-2.0079,-1.8897,-2.3671,0.51105,0.12259,-1.557,-0.98887,5
-2.0237,-0.7269,-1.5497,-0.80904,0.333,-0.53386,0.77388,0.20992,-1.0261,-0.94942,3
-1.9706,-0.70566,-1.7403,-0.71397,0.22293,-0.094053,0.59215,0.014609,-1.9009,-0.91652,3
-1.27,0.21374,1.5494,-2.3599,-0.31301,-0.85185,0.68517,0.33743,-1.1435,-1.2985,1
1.7308,-1.1632,-0.65584,-2.6912,1.2404,-1.5468,0.63754,-0.029763,-1.677,-1.4844,7
-2.1619,0.91113,-1.2778,-2.3159,1.0391,-3.3008,0.61261,-0.085788,-1.6926,-0.9246,6
-1.9718,-0.71206,-1.7454,-0.73248,0.21546,-0.14231,0.52237,-0.09212,-1.879,-1.1917,3
1.2722,0.72179,-0.16562,0.34748,-0.08057,-1.8272,0.89623,0.57288,-1.4534,-1.0406,4
-0.30424,-1.2768,-0.9264,-2.0295,-1.8841,-2.3997,0.84054,0.34432,-1.4783,-0.86871,5
-2.1721,0.82041,-1.1913,-2.2736,0.69158,-3.0944,0.69646,0.24853,-1.1947,-1.4665,6
1.2897,0.70213,-0.19064,0.35913,-0.12062,-1.9612,0.52525,-0.065799,-1.973,-1.6544,4
-1.2654,0.19396,1.5653,-2.3383,-0.31069,-0.83123,0.51042,-0.18306,-2.5163,-1.3547,1
-0.30916,-1.2732,-0.93127,-2.0157,-1.8785,-2.361,0.85711,-0.32197,-2.3081,-1.39,5
1.7615,-1.1973,-0.67339,-2.8135,1.3061,-1.4322,0.68829,0.11736,-1.4517,-1.2048,7
-1.9689,-0.7038,-1.7521,-0.72676,0.20554,-0.13623,0.55684,0.28311,-1.2827,-1.3355,3
-2.1743,0.81881,-1.1878,-2.2705,0.69507,-3.0551,0.6049,0.17133,-1.5515,-1.2346,6
1.2915,0.69826,-0.20611,0.36664,-0.14128,-2.018,0.62309,0.3321,-1.0294,-1.3969,4
-1.801,-1.9701,0.76293,-0.25577,0.78073,-2.6647,0.56143,0.13535,-1.3625,-1.2589,2
1.7245,-1.1547,-0.67559,-2.6764,1.2256,-1.5758,0.52488,-0.077867,-1.5415,-1.4642,7
1.7234,-1.0543,-0.59315,-2.6516,1.1727,-1.3632,0.6135,-0.047375,-1.0875,-1.1266,7
-0.30206,-1.2746,-0.92973,-1.9992,-1.8802,-2.3838,0.65211,0.20596,-1.2189,-1.2926,5
-1.7957,-1.9685,0.72388,-0.28871,0.74389,-2.548,0.47412,0.36021,-0.82796,-1.4818,2
-2.1722,0.8207,-1.1936,-2.275,0.69052,-3.0602,0.6137,0.07266,-1.7468,-1.0243,6
-1.9702,-0.70835,-1.7478,-0.71735,0.20876,-0.081238,0.52566,-0.22047,-2.1134,-1.2477,3
-1.2699,0.21832,1.5371,-2.3677,-0.29808,-0.81791,0.65765,0.21882,-0.77769,-1.0601,1
1.6922,-1.1412,-0.68457,-2.509,1.1953,-1.4933,0.63627,0.28295,-0.99537,-1.0351,7
-1.8014,-1.9633,0.75898,-0.26092,0.79014,-2.7222,0.53595,-0.11454,-1.5788,-0.85226,2
-1.801,-1.9768,0.75465,-0.2764,0.74589,-2.5794,0.88867,0.064159,-0.98471,-1.4355,2
1.7283,-1.1593,-0.71247,-2.7322,1.2257,-1.6033,0.56103,0.29664,-1.2687,-1.0344,7
-0.28538,-1.2873,-0.96714,-2.0241,-1.9075,-2.3992,0.79739,-0.086341,-1.6325,-1.1942,5
-0.30074,-1.2715,-0.95212,-1.988,-1.8671,-2.4425,0.53422,0.15588,-1.8764,-1.6306,5
1.2931,0.70478,-0.20592,0.38236,-0.12995,-1.9716,0.71417,0.34472,-1.682,-1.4979,4
-1.271,0.21551,1.5502,-2.3607,-0.30775,-0.82411,0.54677,0.30104,-1.6536,-1.2692,1
-1.2701,0.21751,1.5425,-2.3699,-0.29502,-0.82594,0.68105,0.25167,-1.2505,-1.1147,1
1.7432,-1.1564,-0.64062,-2.7262,1.1973,-1.5842,0.77298,0.27641,-1.2546,-1.2241,7
1.7294,-1.1525,-0.66175,-2.7123,1.183,-1.5604,0.54201,0.05693,-1.2539,-1.1501,7
-1.2763,0.24565,1.5758,-2.4472,-0.4275,-1.1092,0.64326,-0.17045,-2.212,-1.0972,1
1.2867,0.70148,-0.18999,0.3609,-0.15226,-1.952,0.53232,-0.33182,-1.3798,-1.2471,4
-1.8015,-1.9697,0.76131,-0.26129,0.78209,-2.6493,0.65858,0.072607,-1.4827,-1.2618,2
-2.1732,0.82068,-1.1911,-2.2753,0.69488,-3.0833,0.63492,0.11428,-0.93897,-1.2439,6
-1.8014,-1.9691,0.76242,-0.26641,0.78567,-2.6621,0.57172,-0.30331,-1.4488,-1.3366,2
-1.9707,-0.68812,-1.7283,-0.72116,0.16622,-0.12963,0.78247,0.070106,-1.4924,-1.5984,3
-1.8033,-1.9705,0.75719,-0.24231,0.79777,-2.6406,0.56485,0.20559,-1.0562,-1.2843,2
-1.8041,-1.962,0.76233,-0.26563,0.77791,-2.639,0.67065,0.4213,-0.70823,-1.1797,2
1.301,0.69129,-0.22207,0.36769,-0.18428,-2.0595,0.62018,-0.12915,-1.5633,-1.3604,4
1.2918,0.70808,-0.17672,0.36614,-0.13056,-1.873,0.41065,-0.012387,-1.1545,-1.0848,4
1.2844,0.69684,-0.19479,0.37711,-0.13085,-1.9876,0.54278,0.10181,-0.97618,-0.93871,4
-1.9755,-0.70326,-1.7492,-0.71361,0.25079,-0.10722,0.50383,0.095719,-1.1722,-0.95441,3
1.7315,-1.1396,-0.64004,-2.731,1.2179,-1.4808,0.45727,0.31839,-1.2913,-1.3301,7
-2.1664,0.81784,-1.1818,-2.2528,0.68469,-3.0941,0.64052,0.11047,-0.84043,-1.2495,6
-0.29085,-1.2621,-0.9202,-1.9944,-1.8497,-2.3597,1.4063,0.72758,-2.3132,-1.3323,5
-1.9708,-0.70632,-1.749,-0.71725,0.21037,-0.14349,0.70962,-0.12578,-2.1644,-0.99008,3
-1.2683,0.20857,1.5235,-2.3562,-0.30645,-0.8672,0.55291,-0.1661,-2.1571,-1.4349,1
-1.8014,-1.9741,0.76212,-0.26264,0.7847,-2.6485,0.66615,0.143,-1.5952,-1.346,2
-2.1726,0.82292,-1.1842,-2.2847,0.69624,-3.0067,0.59193,0.17477,-1.0686,-0.9677,6
-1.8,-1.9683,0.75622,-0.25519,0.78546,-2.6611,0.65187,-0.1886,-2.5286,-1.0978,2
-1.9703,-0.7061,-1.7475,-0.71588,0.22036,-0.10567,0.61722,0.16007,-1.3207,-1.143,3
1.7385,-1.1638,-0.67999,-2.7279,1.2068,-1.5753,0.68863,0.10432,-1.3425,-1.3848,7
-1.2743,0.23285,1.5365,-2.4039,-0.36801,-0.88893,0.54299,0.39645,-1.3672,-1.1894,1
-2.1785,0.8162,-1.1684,-2.2713,0.71764,-3.0202,0.62847,0.083739,-1.8488,-1.2636,6
-1.805,-1.968,0.75985,-0.25423,0.79492,-2.656,0.63193,0.14735,-1.1505,-1.1581,2
-1.9551,-0.71833,-1.7271,-0.67991,0.22374,-0.14773,0.81072,0.089022,-1.0322,-0.791,3
1.2916,0.70379,-0.19792,0.35942,-0.13043,-1.9453,0.75129,0.25471,-1.4145,-1.0905,4
-2.1755,0.81942,-1.1932,-2.2758,0.70178,-3.078,0.71916,0.15165,-1.665,-1.3814,6
1.748,-1.1465,-0.61192,-2.6917,1.2224,-1.5931,0.5987,0.23026,-1.8395,-1.3473,7
-1.2704,0.21587,1.542,-2.3645,-0.31266,-0.82871,0.68074,-0.009243,-1.6564,-1.3742,1
1.2903,0.71361,-0.19815,0.3666,-0.12992,-2.0217,0.44808,0.0026347,-1.4617,-1.4088,4
-1.8022,-1.9691,0.77075,-0.25372,0.79498,-2.6526,0.54297,-0.095121,-2.0517,-1.068,2
-1.2733,0.22583,1.5888,-2.3798,-0.31617,-0.79115,0.49697,-0.09,-1.0618,-1.7401,1
-0.2947,-1.2257,-0.89071,-2.0464,-1.8813,-2.3164,0.35427,0.26836,-1.4167,-0.92042,5
-1.9798,-0.68056,-1.8127,-0.73704,0.23953,0.40177,0.83756,-0.16398,-1.6872,-1.2669,3
-0.29842,-1.2974,-0.93039,-2.0842,-1.8613,-2.3785,0.50026,-0.11054,-1.4824,-0.70713,5
-0.30822,-1.3103,-0.96014,-1.9997,-1.8776,-2.4752,0.73609,0.22388,-1.1975,-1.3192,5
-2.1727,0.81943,-1.1887,-2.2679,0.69656,-3.074,0.58886,0.041864,-1.5723,-1.1392,6
-1.8028,-1.9674,0.76589,-0.2623,0.7783,-2.6548,0.66054,0.20438,-1.8157,-1.2893,2
-2.1745,0.82077,-1.203,-2.2698,0.68031,-3.0979,0.75039,0.15548,-0.92338,-1.1999,6
-1.9777,-0.69762,-1.7421,-0.70722,0.25758,-0.14388,0.64177,-0.14799,-0.95677,-1.3356,3
-0.2982,-1.273,-0.92028,-2.0031,-1.878,-2.3901,0.74871,0.042077,-1.8021,-1.1941,5
-1.812,-1.9642,0.77307,-0.24907,0.78545,-2.5826,0.82396,0.18145,-1.7345,-1.1194,2
-1.9653,-0.70627,-1.752,-0.70844,0.21868,-0.15307,0.74053,0.1819,-1.4876,-1.2763,3
-0.30385,-1.2747,-0.92754,-2.0046,-1.8763,-2.3612,0.48558,-0.054166,-1.5352,-1.4736,5
-0.29665,-1.2674,-0.91817,-2.027,-1.8944,-2.3277,0.58915,0.08437,-0.91206,-1.0488,5
-1.97,-0.70374,-1.7515,-0.72252,0.2249,-0.1177,0.60155,0.16782,-1.3202,-1.2594,3
1.7519,-1.1589,-0.60846,-2.644,1.2261,-1.6039,0.45396,0.37314,-1.2025,-1.0272,7
-0.31117,-1.26,-0.87152,-1.9938,-1.8518,-2.3093,0.61375,0.34749,-1.2611,-1.1485,5
-2.1754,0.82195,-1.2003,-2.2729,0.69053,-3.0503,0.89455,0.30756,-1.3372,-1.1839,6
-1.2683,0.21503,1.5412,-2.3696,-0.31772,-0.87516,0.62403,0.16449,-1.0604,-1.2498,1
-0.30331,-1.2751,-0.92664,-2.0027,-1.8734,-2.3725,0.59658,-0.040956,-1.1632,-1.178,5
-1.9706,-0.71369,-1.753,-0.71738,0.21837,-0.10851,0.45808,0.024353,-1.3257,-1.0744,3
-2.1403,0.78096,-1.1558,-2.2128,0.46923,-2.8488,0.37182,-0.076105,-1.8669,-0.8496,6
1.7135,-1.1622,-0.73306,-2.8095,1.203,-1.4182,0.6547,-0.19766,-1.7879,-1.0767,7
-1.2677,0.21401,1.5423,-2.3686,-0.28178,-0.8123,0.58817,0.086881,-1.3981,-0.97178,1
1.289,0.70714,-0.20342,0.36973,-0.13326,-1.9555,0.83932,0.12667,-2.2926,-0.99848,4
-0.29885,-1.2756,-0.93506,-2.0115,-1.8891,-2.3484,0.37669,0.58719,-0.78184,-1.1813,5
1.7382,-1.1646,-0.67799,-2.7325,1.2305,-1.535,0.45345,0.025284,-1.5846,-1.275,7
1.7309,-1.1425,-0.66417,-2.7293,1.1816,-1.5361,0.6942,-0.0019608,-1.4469,-0.99319,7
-1.9805,-0.69768,-1.7847,-0.76072,0.21046,-0.12616,0.48961,0.32548,-1.0406,-1.3795,3
-1.8015,-1.9703,0.75741,-0.26398,0.77352,-2.5939,0.7689,0.50282,-0.36801,-1.2542,2
-1.2681,0.20881,1.5009,-2.3647,-0.30876,-0.86621,0.81118,0.24787,-1.1244,-0.69964,1
-0.32425,-1.2837,-0.96573,-1.8934,-1.872,-2.6639,0.47237,-0.44575,-1.6971,-1.2785,5
-1.2891,0.21234,1.5524,-2.3559,-0.31945,-0.68947,0.65812,-0.26819,-1.4812,-0.89043,1
1.2729,0.69245,-0.2113,0.34686,-0.15489,-1.9346,0.44612,0.10759,-0.99223,-1.0967,4
-1.9125,-0.70708,-1.8522,-0.61109,0.12795,-0.34124,0.68883,0.41581,-1.0267,-1.2384,3
-1.2719,0.2165,1.5514,-2.3574,-0.31846,-0.79391,0.7178,0.26832,-0.826,-1.0692,1
-1.974,-0.71854,-1.7534,-0.71049,0.22158,-0.16408,0.5984,0.16249,-1.8186,-1.2114,3
1.2975,0.69435,-0.15672,0.37323,-0.082111,-2.0059,0.76832,0.0029958,-1.4361,-1.1208,4
-1.2681,0.21071,1.5439,-2.3567,-0.29778,-0.81271,0.70452,0.2758,-0.98982,-0.84998,1
-1.271,0.21829,1.535,-2.3712,-0.27513,-0.82098,0.78555,0.39356,-0.98599,-1.2379,1
-1.7906,-1.9775,0.74926,-0.26925,0.78086,-2.7062,0.48027,0.083073,-0.97746,-1.3171,2
-1.2543,0.22119,1.5432,-2.3828,-0.2793,-0.9392,0.62244,0.1739,-1.337,-1.1815,1
1.7426,-1.1597,-0.66798,-2.7198,1.238,-1.6224,0.48542,-0.16557,-1.5393,-1.0547,7
1.2853,0.70131,-0.21171,0.36746,-0.15133,-1.9554,0.6673,0.0091878,-1.4056,-1.3189,4
1.7304,-1.1669,-0.6657,-2.7149,1.2355,-1.538,0.80826,0.2448,-1.805,-1.1624,7
1.7302,-1.1451,-0.603,-2.7051,1.2174,-1.3714,0.95762,0.05438,-1.2434,-1.3989,7
-1.807,-1.97,0.74646,-0.27101,0.77732,-2.6314,0.61815,0.08378,-1.652,-1.1276,2
-1.9663,-0.71537,-1.7637,-0.70024,0.20843,-0.12936,0.7235,-0.12043,-1.6865,-0.8683,3
1.2847,0.70329,-0.22336,0.38379,-0.11222,-2.0307,0.6133,-0.14358,-1.6886,-0.99536,4
-1.2721,0.21537,1.5469,-2.3624,-0.30577,-0.78025,0.67846,0.069701,-0.60547,-1.1257,1
