0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,21.141,10.785,5.0993,0.32083,2.6989,-1.5234,3.298,-0.96499,0.64738,-2.0206,2
0.011664,-1.7123,1.0889,0.32532,3.0581,3.0544,-1.4238,-1.3866,-1.3285,2.1279,1.51,1.914,18.76,4.5681,0.42077,-0.064177,4.7584,2.9513,1.4617,0.069861,0.97459,-2.0964,2
0.039984,-1.9879,1.303,0.32235,3.1053,3.0922,-1.4981,-1.4934,-1.2584,2.4592,1.2434,2.2175,23.966,4.3552,2.1169,0.74252,5.1915,3.6068,1.0981,0.19758,0.28657,-1.4529,2
0.0074177,-1.5638,1.1899,0.3574,3.1694,3.2122,-1.5391,-1.5462,-0.4882,2.2066,1.2547,2.2634,20.014,4.906,2.5794,-4.161,1.3486,1.0138,1.242,-1.8376,0.75488,-1.3645,5
0.016897,-1.7434,1.3529,0.34597,3.2981,3.2844,-1.5934,-1.6091,-1.3993,2.3744,1.0494,2.3579,19.372,4.6402,4.735,1.2421,3.0322,0.90727,1.7636,-0.18565,3.1175,-1.0779,7
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,23.753,3.5166,5.5927,1.4545,4.515,2.3552,3.1774,-2.0624,2.7481,-1.459,1
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,18.48,5.6619,0.92019,0.69193,3.233,3.1335,1.8905,0.57715,0.39907,-2.2005,3
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,17.611,3.1106,5.1908,0.74808,3.282,2.1087,2.7306,-1.9896,2.4822,-1.1388,1
0.012001,-1.3135,1.253,0.31501,2.695,2.6769,-1.4063,-1.3966,-1.5615,2.3628,1.0334,2.3561,25.641,7.4782,1.4032,-0.67664,2.5248,2.4954,3.3298,-0.17877,2.1901,0.38787,3
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,23.126,6.5741,0.83995,-0.11459,2.4138,1.9517,3.3585,-0.033859,1.657,0.044852,3
0.019965,-1.3158,1.2843,0.35861,3.0228,3.0494,-1.6828,-1.6481,-1.6361,2.423,1.0678,2.3819,24.215,8.6316,1.7147,-0.35224,1.0992,2.162,3.3935,-0.48316,1.4824,0.50322,7
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,23.851,7.616,1.0177,-0.72153,2.4158,2.302,3.591,-0.31723,2.163,0.35879,5
0.17526,-2.3159,1.7683,0.40361,3.4362,3.4647,-1.9522,-1.9356,-1.2237,2.3382,0.7859,2.3533,26.184,4.4373,7.8755,0.54482,2.7383,2.5297,3.1605,-0.68792,1.3437,-1.7962,6
0.025616,-1.471,0.96504,0.28892,2.5991,2.6012,-1.3394,-1.3322,-0.396,2.1164,0.4513,2.0888,25.201,10.252,4.0192,-6.0292,6.7742,1.3742,2.3876,-1.1317,3.0149,-3.4807,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,18.561,4.4305,2.3932,-2.6389,2.9716,2.3103,0.15136,-1.966,0.85582,0.11251,2
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,21.988,8.7653,0.93726,0.93311,4.7456,3.8852,-1.1524,-1.3559,0.94019,-1.2626,3
0.01374,-1.3751,1.1898,0.26737,2.3272,2.245,-1.0503,-1.0184,-0.804,2.057,1.1117,1.7908,22.172,8.5075,0.24435,0.96148,4.9951,2.8752,-1.1619,-0.6345,1.0691,-1.9154,2
0.023101,-1.6926,1.1732,0.26629,2.5441,2.5491,-1.0159,-1.0106,-1.5274,2.1223,0.8849,2.1023,25.486,11.603,5.1097,-1.8613,3.4802,0.46849,0.68311,-0.060792,3.5159,-1.8056,2
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,21.089,11.152,3.1707,1.8409,2.2157,-0.53603,3.7682,-0.30379,0.94219,-0.44227,4
0.052536,-1.9578,1.2892,0.38186,3.7553,3.7509,-1.7294,-1.7031,-1.3861,1.3252,1.1898,1.054,18.775,3.5934,2.5868,0.8884,6.7773,-0.55336,1.1117,1.0583,0.29366,0.19989,3
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,20.156,4.7931,4.6576,-1.4666,0.35123,-1.0811,0.79469,2.43,1.1728,-2.6684,4
0.019107,-1.7478,1.1717,0.20104,2.0316,1.9606,-0.5825,-0.55344,-0.8111,2.1406,1.153,1.9245,19.365,3.9209,0.91266,1.7154,4.6164,1.1033,-0.30201,1.1744,1.5308,-0.39914,2
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,18.028,4.2082,2.1924,-4.0826,1.7371,-0.13388,2.1809,-2.6078,0.72812,-2.414,1
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,18.474,3.9695,0.32571,0.44478,5.1004,2.2705,0.81029,0.47011,0.76515,-2.1212,2
0.026018,-1.4257,0.90636,0.27164,2.3744,2.3459,-1.3006,-1.3088,-0.2935,2.0763,0.3494,2.1647,25.03,10.221,4.1386,-5.5904,6.5645,0.82376,2.0434,-0.70201,3.1562,-2.7849,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,17.942,4.119,2.8995,-3.2724,0.74785,-1.109,2.1089,-2.4539,-0.70018,-0.9537,2
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,21.651,8.1732,1.4848,0.95985,4.3149,2.6169,0.30536,-1.7942,1.4361,-2.166,1
0.046663,-1.7448,1.4859,0.389,3.3253,3.3616,-1.7406,-1.7503,-1.3185,2.2992,0.567,2.2956,25.73,5.2796,5.5559,1.3224,1.3601,2.3285,3.3073,-0.99699,1.9016,-1.6263,7
0.00086923,-1.5356,1.3352,0.30493,2.9431,2.8556,-1.2491,-1.2153,-0.4757,2.258,1.1972,2.0267,20.274,4.0912,1.0069,1.5709,4.416,1.5505,0.063722,0.36246,2.2029,-0.44331,2
0.0017224,-1.9151,0.8745,0.30886,2.6816,2.6288,-1.3544,-1.3559,-0.4263,1.9514,-0.0074,1.9744,18.153,2.4858,3.8943,-1.5772,4.8363,0.72703,2.3387,-0.33454,3.5982,-0.30816,1
0.070026,-2.606,1.0934,0.30556,2.7522,2.76,-1.2109,-1.21,-1.3895,2.1757,1.5112,2.1606,15.125,9.4978,5.6516,-0.12138,1.827,3.2538,2.1969,2.5787,1.8544,-0.78624,4
0.017206,-1.6047,1.0855,0.28456,2.4997,2.49,-1.11,-1.1038,-1.3017,2.1515,1.4173,2.112,23.527,9.7735,1.7607,1.695,2.2447,2.2827,0.11023,-0.69573,1.7726,-0.59826,4
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,18.238,10.094,3.6681,-0.20339,0.85594,1.6009,1.427,-0.35749,1.4628,0.32697,3
0.159,-3.0369,1.1941,0.2447,2.2394,2.2522,-0.77063,-0.78375,-1.1477,2.0019,1.4216,2.0305,13.431,7.7314,6.0273,0.059205,2.3753,2.1387,0.93289,3.2667,1.6816,-1.6445,4
0.066826,-2.222,1.1311,0.32599,2.8722,2.8563,-1.3881,-1.3819,-0.727,1.3653,0.5347,1.3463,24.088,8.9394,6.6907,-1.3179,9.515,-2.4983,-0.02015,0.74762,0.91428,0.86419,6
0.039937,-1.7161,1.4929,0.39117,3.3231,3.3462,-1.7244,-1.7363,-1.3874,2.2763,0.615,2.2832,26.035,5.2771,5.0878,1.532,1.0649,2.3175,3.3254,-1.0183,1.7995,-1.4668,7
0.012113,-1.3533,1.3994,0.32856,2.7856,2.7297,-1.4572,-1.4478,-1.3789,2.3743,1.7258,2.1988,22.451,9.7231,1.2048,1.8797,3.164,3.1065,-0.4799,-1.6227,0.32684,-0.6247,7
0.016698,-1.6524,0.97625,0.27739,2.3831,2.3756,-1.1234,-1.1241,-1.3196,2.1889,0.8511,2.1684,24.369,11.927,3.6086,-2.0456,2.5058,0.20157,1.2526,0.40443,2.0503,-0.75823,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,20.258,5.7302,3.8846,-2.1744,0.63019,1.1765,1.5612,-1.1132,1.3387,-1.2617,7
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,20.579,11.676,3.5006,0.69433,2.8915,1.3762,3.0786,-0.86998,1.435,-1.3334,7
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,21.632,5.9497,3.3183,0.15091,2.942,0.90179,2.8986,0.27438,3.004,0.072556,2
0.67768,-3.2143,3.2625,0.40831,3.2078,3.2225,-2.3291,-2.32,-1.7764,2.4439,1.7402,2.1158,15.371,8.8526,6.0843,1.1668,4.9837,4.1925,3.9181,0.59212,0.17608,-0.50316,6
