0.031903,-1.7124,1.48,0.35343,3.0906,3.1009,-1.5713,-1.5716,-1.4135,2.1915,1.0449,2.2896,24.957,0.97422,6.394,1.6344,-0.2559,1.9685,1.5712,-1.1035,1.7395,-2.5384,5
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,22.49,8.093,7.0127,0.46874,0.70405,1.0266,1.098,0.081963,-0.58671,-1.4243,6
0.00012557,-2.0443,0.88596,0.26518,2.3872,2.4031,-0.95781,-0.96062,-1.48,2.2623,0.5666,2.3439,23.866,3.1081,2.5135,0.71441,-0.37918,0.16228,3.321,1.7515,2.0464,-0.97259,4
0.15099,-2.1959,1.4657,0.23641,2.1809,2.2291,-0.78812,-0.81156,-1.2522,2.0295,0.794,2.3019,21.497,6.6476,6.5663,0.1998,0.85765,-1.9344,0.95452,-0.29089,0.016892,-2.1075,2
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,24.714,1.8278,6.6317,1.7269,0.87773,2.8697,0.68282,-0.12203,-0.11266,-1.4758,3
0.14394,-1.8935,1.5539,0.35799,3.1272,3.1088,-1.7437,-1.725,-2.3072,2.4318,0.73917,2.3843,24.447,2.6118,3.0909,-0.29326,1.815,1.5631,4.3779,0.28754,0.40898,-1.5249,6
0.13512,-2.465,1.4609,0.41998,3.855,3.8262,-2.0059,-1.9863,-1.1101,1.1443,1.2351,1.0336,19.423,-1.174,5.3486,2.003,6.7794,-1.1222,1.6913,0.76378,-0.43791,0.19175,6
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,20.567,1.5567,5.7534,-0.99277,-0.44085,-0.95938,-0.12563,2.2762,-0.90895,-3.0197,4
0.052192,-1.7774,1.4594,0.32127,2.96,2.9744,-1.5081,-1.4997,-0.7867,2.2622,0.4567,2.1896,24.894,-0.15899,7.4497,2.9479,2.0336,1.8479,1.7047,-1.3926,2.3753,-2.6226,2
0.0026614,-1.49,1.3396,0.37238,3.2231,3.1759,-1.7634,-1.7534,-1.8704,2.3852,1.5881,2.267,23.446,5.4338,1.426,2.3996,1.2945,2.4765,0.54743,-1.4594,-0.016069,-3.0192,6
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,23.458,2.3421,3.2513,0.82966,1.4164,0.73079,2.9268,0.94057,3.1606,-1.7324,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,23.606,3.5965,3.4188,0.68515,1.817,2.829,2.0042,0.3612,2.9741,-1.1206,1
0.026816,-1.8983,1.2148,0.31358,2.9572,2.8906,-1.4775,-1.4491,-1.7406,2.3073,0.7525,1.9627,26.773,0.13546,2.4235,2.3346,4.5187,1.4422,1.8765,1.3037,-0.98673,-1.4652,2
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,25.572,4.9097,3.4442,-0.20628,-0.31172,2.3885,2.6753,0.50009,2.483,-0.8346,7
0.021979,-1.6028,1.217,0.36186,3.0997,3.125,-1.5531,-1.5509,-0.8165,2.2073,0.7284,2.2214,21.401,1.7283,4.9367,-1.093,0.18921,1.342,0.74896,-0.51016,0.92,-2.3681,7
0.0061886,-1.6021,1.222,0.30444,2.6644,2.6159,-1.2781,-1.2737,-1.4053,2.3097,1.4712,2.1958,25.052,6.0846,1.9597,2.6711,0.92953,2.2367,-0.98355,-0.73617,0.77264,-2.9178,4
0.010846,-2.0539,0.90818,0.30823,2.9003,2.8828,-1.2088,-1.2091,-1.0161,2.1293,1.1905,2.1425,19.501,1.5182,4.6786,0.92326,0.47891,0.27171,-0.24447,2.4706,2.6873,-3.0936,4
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,24.154,1.7306,2.3436,-1.1755,4.0515,3.5954,3.7297,1.4881,0.19026,-4.3141,5
0.015052,-1.709,1.1047,0.40069,3.2909,3.2675,-1.8972,-1.8934,-1.3588,2.5985,1.1065,2.5649,21.193,7.8479,3.7255,-1.6843,1.4718,1.6627,1.9404,-0.37144,1.5629,-2.0793,7
0.051228,-1.2932,1.2197,0.31975,2.7484,2.6878,-1.3541,-1.3494,-1.0513,2.0914,0.9742,2.0259,23.457,4.9084,2.0706,2.6005,2.7744,2.145,-0.64301,-1.279,0.88037,-3.4672,1
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,9.0127,1.6279,3.0816,-0.29209,1.7353,1.5686,1.5744,-1.8568,1.6348,-2.0285,1
0.13771,-2.1436,1.6969,0.30698,2.6272,2.6225,-1.3066,-1.3391,-1.2609,2.0263,1.5064,2.1368,17.595,6.8776,8.532,0.87898,0.8924,1.9881,0.86153,0.75715,0.50136,-1.8163,3
0.0071243,-1.6053,1.4093,0.31734,2.6422,2.7247,-1.3556,-1.3847,-0.7075,1.959,0.6018,2.3272,19.484,-1.7725,5.007,-1.2507,2.2446,-1.156,-0.27414,0.619,-1.4281,-2.6635,1
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,19.475,4.2532,4.7631,-0.70983,-0.82835,-0.18212,0.90104,0.25297,0.75706,0.081449,3
0.13641,-2.8859,0.9955,0.30869,2.7659,2.7528,-1.1897,-1.1922,-1.0062,2.1103,1.1772,2.137,20.175,1.6882,3.7013,0.88835,0.2552,-0.21901,-0.71115,3.0982,2.1234,-4.1752,4
0.051859,-1.3266,1.2059,0.31684,2.7609,2.6934,-1.3459,-1.3591,-1.3415,2.1181,0.7744,2.109,23.646,5.0355,1.9404,1.7699,2.0161,1.6832,0.64326,-1.6164,0.86259,-3.7597,1
0.041539,-2.0264,1.1646,0.33373,2.9241,2.9472,-1.2953,-1.2975,-0.9293,2.1766,0.7396,2.2178,24.892,0.58222,7.0562,2.1773,-0.58852,1.506,1.176,0.31464,1.6858,-3.2037,5
0.22881,-1.8816,2.9777,0.40684,3.4034,3.4119,-2.1819,-2.1812,-1.94,2.3763,1.4858,2.1291,16.6,6.335,7.0923,2.9392,2.8818,3.5336,3.6852,0.2064,-0.29621,-2.4484,6
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,23.468,5.0591,2.1381,2.6803,3.246,2.4748,-1.4609,-0.37693,1.4669,-2.7717,2
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,19.498,3.0589,2.0586,-0.36211,1.1733,2.2527,3.2957,-0.43689,-0.30491,-1.8336,6
0.0028927,-1.5285,1.2214,0.32954,2.8434,2.7944,-1.4956,-1.4688,-0.8923,2.191,1.6893,1.9884,23.451,5.5896,1.7522,2.3183,3.2187,3.2491,-1.095,-0.39388,1.0685,-1.6878,3
0.15681,-2.9468,1.316,0.22405,2.0159,2.0347,-0.65625,-0.67188,-0.7491,1.9963,0.4188,2.1507,20.216,1.4869,5.6594,-0.9128,-0.43545,-1.008,-0.108,2.2525,-0.87667,-3.2079,4
0.014253,-1.2494,1.2269,0.2714,2.3459,2.4013,-1.0525,-1.0272,-1.3442,2.3472,1.2426,2.4144,24.868,3.8888,2.485,0.41258,1.3152,1.8782,2.6918,0.59526,3.2942,-1.6659,5
0.003042,-1.6505,1.1984,0.3097,2.9984,2.9466,-1.3491,-1.3584,-1.8631,2.1338,-0.0276,1.9278,18.886,1.9711,1.0471,0.81538,3.6409,0.6676,3.4073,-0.1991,0.046168,-1.9808,1
0.0085638,-1.5689,1.2362,0.35143,2.9906,3.0175,-1.6584,-1.6525,-1.508,2.186,1.2432,2.2738,22.495,8.4758,4.3799,1.1189,0.5703,0.72344,2.3847,-0.48986,1.1472,-2.1847,7
0.14743,-2.3684,1.3969,0.27096,2.3228,2.2784,-0.99,-0.985,-1.8574,1.959,0.9905,1.9162,22.627,7.6032,3.7095,3.7586,2.2308,0.012454,2.0284,1.5996,-0.83267,-3.5969,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,25.476,4.8942,3.2351,-0.059415,-0.12782,2.4847,2.6215,0.56452,2.23,-0.92032,7
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,18.581,7.166,8.7428,1.0407,1.2106,2.6884,1.0357,0.90975,0.80209,-2.3335,3
0.018244,-1.4759,1.2388,0.34363,3.1156,3.0491,-1.6313,-1.6072,-1.2517,2.2619,1.5846,2.0789,22.954,5.6591,1.1047,1.8096,2.8999,2.944,-0.72165,-0.69198,0.83978,-2.1817,3
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,22.796,2.4965,4.6561,-0.023058,1.5875,1.5775,3.855,0.64678,0.50808,-1.4679,6
0.19983,-2.1227,2.0013,0.41224,3.3872,3.4116,-2.1944,-2.2225,-1.9165,2.5475,1.6074,2.4501,17.87,3.3103,2.5499,-0.066077,2.0508,2.3009,3.116,-0.23222,-0.11478,-2.2239,6
0.02365,-1.9543,1.3523,0.3715,3.6,3.5981,-1.7141,-1.7341,-1.3539,2.4444,1.5161,2.4683,25.327,1.5878,7.3603,0.28169,0.24016,2.7611,-0.39826,0.98316,-0.14886,-1.4466,4
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,23.153,8.4095,4.4575,2.4712,0.58107,0.52773,2.5467,-0.47654,0.86031,-2.0393,5
0.02803,-1.5176,1.3514,0.2745,2.2703,2.2697,-1.1478,-1.1453,-0.8864,2.1052,1.6552,2.0612,15.252,5.6827,7.2752,0.2812,4.0413,4.0203,0.78653,-0.066955,2.2622,-1.2222,5
0.00043956,-1.5093,1.2848,0.30634,2.7591,2.7281,-1.3894,-1.4303,-2.1329,2.0972,-0.15255,2.2677,23.708,7.2457,3.6707,2.1777,2.1371,-2.0417,5.1785,-2.4602,-0.22393,-2.0912,1
0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,18.829,2.4258,4.5357,1.2834,0.0042209,0.020617,0.98664,0.78475,1.4466,-2.1519,3
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,24.492,2.8391,1.3483,-0.69329,3.7358,3.8248,4.0574,1.3574,0.18689,-3.25,5
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,28.344,6.5936,6.4842,-1.4755,3.9063,-0.20758,-0.092468,0.63327,2.5425,-4.1691,2
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,16.628,6.0634,7.8605,2.3344,3.7177,3.7516,3.4473,0.296,-0.024118,-2.6364,6
0.013342,-2.199,1.0954,0.33879,3.4925,3.5384,-1.3609,-1.3297,-1.4164,2.4399,2.0011,2.3783,24.293,3.0303,2.0968,-1.577,1.7335,3.9385,2.9238,2.7814,-0.30362,-2.3011,4
0.0090765,-1.4489,1.1692,0.2948,2.4531,2.5028,-1.0953,-1.1019,-0.4823,2.1374,1.1641,2.1798,21.241,1.8238,3.5783,-3.4857,1.2066,1.4412,0.63342,-1.298,0.77999,-1.9556,5
0.075205,-2.2649,1.3238,0.36254,3.4325,3.455,-1.7125,-1.7334,-0.909,2.2705,0.4442,2.279,20.298,1.549,5.1271,-2.0804,0.58048,0.59307,1.1093,-0.70869,-0.24087,-2.6137,6
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,20.06,2.0071,4.2835,1.9242,0.67175,0.3841,0.8063,0.53596,2.5684,-3.1027,7
0.27059,-2.7985,1.8894,0.43872,3.6072,3.5872,-2.1828,-2.1991,-1.7301,2.5169,1.1231,2.4203,24.545,1.2672,7.1497,1.4532,1.4746,3.3976,1.7477,0.16813,-1.0057,-1.7242,6
0.0015158,-1.3787,1.2691,0.22259,2.0653,2.0953,-0.75344,-0.73375,-1.2525,2.1872,0.8706,2.2055,22.921,2.6438,3.9454,0.68147,1.0826,1.1543,2.4231,0.63148,3.4385,-1.7017,2
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,27.439,1.4767,7.2301,0.91345,0.68214,3.352,0.32332,-0.053969,-0.31292,-1.4923,7
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,19.84,2.2357,4.2538,-3.0814,0.70829,0.79567,-0.4456,-2.0236,0.23345,-2.124,3
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,25.293,0.47838,5.8661,1.6407,2.2372,3.1047,1.7154,-0.38114,1.3728,-2.019,1
0.07975,-1.9181,1.7068,0.40229,3.3059,3.295,-1.8484,-1.8494,-1.1355,2.6188,2.4571,2.5831,26.541,2.4625,6.8926,-0.3852,0.59858,3.718,-0.28862,0.36982,0.11666,0.22279,5
0.14052,-2.9258,1.1746,0.2991,3.0259,3.0041,-1.2678,-1.2644,-1.2001,2.3611,1.1221,2.3099,19.088,1.5809,3.9143,0.91856,0.35048,-0.22262,-0.62673,2.7394,2.3991,-4.0905,4
0.0028462,-1.509,1.2177,0.30126,2.5134,2.5356,-1.2331,-1.2459,-2.0078,2.0577,0.7548,2.2117,22.763,7.9354,4.369,2.4484,1.0977,-1.0206,4.1561,-1.137,0.80002,-2.1308,5
0.13007,-2.0738,1.665,0.34488,3.1684,3.1625,-1.555,-1.5494,-1.0405,2.3159,0.5654,2.2156,24.41,-0.11303,7.6181,2.7255,1.5085,1.8707,1.8186,-1.2091,1.5111,-2.8931,3
0.15395,-2.1695,1.9136,0.40431,3.5966,3.5694,-1.9272,-1.9581,-1.6941,2.5818,1.3247,2.566,23.996,1.5491,6.1178,2.3854,1.2321,2.5741,1.0685,0.05377,-0.16983,-1.8751,3
0.0059131,-1.3486,1.1854,0.28417,2.4819,2.4863,-1.0919,-1.0953,-1.5491,2.3272,0.9031,2.3294,25.164,3.4495,2.5304,-0.085989,0.93654,1.8041,3.1814,0.808,2.6916,-1.4059,3
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,16.568,5.437,6.9562,2.1927,0.92299,0.2728,0.39417,3.9307,-0.43731,-2.4938,4
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,26.797,1.3962,7.3982,0.96597,0.50489,3.2553,0.18297,0.022753,-0.2362,-1.4546,7
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,22.777,7.2463,6.0404,0.82929,0.69979,-1.9327,2.4201,-0.84359,0.46528,-2.2245,2
0.011664,-1.7123,1.0889,0.32532,3.0581,3.0544,-1.4238,-1.3866,-1.3285,2.1279,1.51,1.914,19.689,1.8804,1.2288,1.3228,3.5719,2.513,1.67,0.72778,0.68485,-1.6598,2
0.039984,-1.9879,1.303,0.32235,3.1053,3.0922,-1.4981,-1.4934,-1.2584,2.4592,1.2434,2.2175,24.838,0.80501,2.7019,2.5736,3.6034,3.1134,1.1801,0.64022,-0.11547,-1.4514,2
0.0074177,-1.5638,1.1899,0.3574,3.1694,3.2122,-1.5391,-1.5462,-0.4882,2.2066,1.2547,2.2634,20.752,1.6552,3.5382,-3.4727,1.3778,1.2554,0.43511,-1.2149,0.65235,-2.1454,5
0.016897,-1.7434,1.3529,0.34597,3.2981,3.2844,-1.5934,-1.6091,-1.3993,2.3744,1.0494,2.3579,20.08,1.5899,5.1511,2.3908,1.0853,0.38523,1.0161,0.41997,2.2602,-3.4606,7
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,24.288,-0.018608,6.0662,3.0422,2.165,1.9115,2.4956,-1.811,2.6081,-3.023,1
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,19.471,2.9598,1.613,1.6739,1.9496,2.8046,1.9639,0.90462,-0.24826,-2.171,3
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,18.056,0.45387,5.5881,2.0207,1.5554,1.7931,1.9835,-1.7746,2.374,-2.5997,1
0.012001,-1.3135,1.253,0.31501,2.695,2.6769,-1.4063,-1.3966,-1.5615,2.3628,1.0334,2.3561,26.726,3.6356,2.4691,-0.20494,0.95345,2.2544,2.9979,0.44308,2.2967,-1.6029,3
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,24.11,3.1398,1.8477,0.24362,0.87266,1.6775,3.122,0.47334,1.6856,-1.3892,3
0.019965,-1.3158,1.2843,0.35861,3.0228,3.0494,-1.6828,-1.6481,-1.6361,2.423,1.0678,2.3819,25.434,4.9479,2.6747,-0.42738,-0.48734,1.9887,3.0422,0.17665,1.9658,-0.95887,7
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,24.988,4.0375,2.0763,-0.37541,0.98077,2.0655,3.4264,0.42445,2.6424,-1.2763,5
0.17526,-2.3159,1.7683,0.40361,3.4362,3.4647,-1.9522,-1.9356,-1.2237,2.3382,0.7859,2.3533,26.744,0.33774,8.4964,1.9584,0.43391,2.3441,2.1419,-0.70519,0.92771,-2.7618,6
0.025616,-1.471,0.96504,0.28892,2.5991,2.6012,-1.3394,-1.3322,-0.396,2.1164,0.4513,2.0888,26.861,6.086,5.7875,-3.6563,6.7381,1.0548,1.3906,-0.29346,1.8085,-5.017,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,19.279,1.5389,3.1091,-1.4738,2.6167,2.353,-0.20105,-1.2786,1.2915,-0.73727,2
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,23.502,5.5526,1.3307,2.3558,3.252,3.3038,-1.2614,-0.53762,1.0163,-1.715,3
0.01374,-1.3751,1.1898,0.26737,2.3272,2.245,-1.0503,-1.0184,-0.804,2.057,1.1117,1.7908,23.682,5.2487,0.72387,2.3309,3.4889,2.2645,-1.0899,0.26366,0.79636,-1.9661,2
0.023101,-1.6926,1.1732,0.26629,2.5441,2.5491,-1.0159,-1.0106,-1.5274,2.1223,0.8849,2.1023,27.208,7.3853,6.3184,-0.76772,1.9954,-0.0075076,-0.23237,0.94415,2.4254,-2.9355,2
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,22.705,7.819,4.1058,1.877,-0.14872,-1.1909,3.1928,-0.15296,0.85415,-1.6884,4
0.052536,-1.9578,1.2892,0.38186,3.7553,3.7509,-1.7294,-1.7031,-1.3861,1.3252,1.1898,1.054,19.628,0.79048,3.2918,2.6957,4.7653,-1.0212,1.5829,1.3526,0.60953,0.70786,3
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,20.799,1.3284,5.3691,-0.89716,-0.51302,-0.97352,0.12745,2.4915,-0.47917,-3.2327,4
0.019107,-1.7478,1.1717,0.20104,2.0316,1.9606,-0.5825,-0.55344,-0.8111,2.1406,1.153,1.9245,20.18,1.0347,1.3103,2.9501,2.8571,0.53663,0.17933,2.0714,1.2853,-0.3802,2
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,18.663,1.2767,3.1277,-3.4296,1.8266,0.079071,1.2576,-2.2594,0.15935,-3.2342,1
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,19.338,1.286,0.98382,1.9534,3.8639,1.7832,1.1667,1.1012,0.26867,-1.5012,2
0.026018,-1.4257,0.90636,0.27164,2.3744,2.3459,-1.3006,-1.3088,-0.2935,2.0763,0.3494,2.1647,26.684,6.0563,5.8757,-3.3184,6.3884,0.46115,1.0846,0.15159,1.9568,-4.5093,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,18.474,1.1618,3.6956,-3.0355,0.42617,-0.74451,1.3063,-2.4523,-0.71098,-1.2876,2
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,23.032,4.9959,1.8619,2.2463,2.6912,2.0715,-0.20824,-1.3288,0.88647,-3.5559,1
0.046663,-1.7448,1.4859,0.389,3.3253,3.3616,-1.7406,-1.7503,-1.3185,2.2992,0.567,2.2956,26.373,1.3414,6.1111,1.9257,-0.8578,2.0718,2.4019,-0.74617,1.4669,-2.9554,7
0.00086923,-1.5356,1.3352,0.30493,2.9431,2.8556,-1.2491,-1.2153,-0.4757,2.258,1.1972,2.0267,21.08,1.141,1.4292,2.6947,2.5575,0.98681,0.36,1.4041,2.3497,-0.74977,2
0.0017224,-1.9151,0.8745,0.30886,2.6816,2.6288,-1.3544,-1.3559,-0.4263,1.9514,-0.0074,1.9744,18.612,-0.38846,4.6872,0.16075,3.6898,0.32359,1.6944,0.2263,3.0341,-3.0286,1
0.070026,-2.606,1.0934,0.30556,2.7522,2.76,-1.2109,-1.21,-1.3895,2.1757,1.5112,2.1606,16.539,6.986,6.644,0.9995,0.4974,2.8133,1.399,2.7674,0.73959,-2.4328,4
0.017206,-1.6047,1.0855,0.28456,2.4997,2.49,-1.11,-1.1038,-1.3017,2.1515,1.4173,2.112,24.979,6.2053,2.1425,2.1806,0.2637,1.7624,-0.3451,-0.13198,1.3048,-2.549,4
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,19.66,7.1676,4.49,-0.091775,-0.63646,1.259,0.75815,0.24595,1.3506,-0.74465,3
0.159,-3.0369,1.1941,0.2447,2.2394,2.2522,-0.77063,-0.78375,-1.1477,2.0019,1.4216,2.0305,14.648,5.4108,6.7768,1.513,1.0664,1.6411,0.13505,3.428,0.26576,-2.8906,4
0.066826,-2.222,1.1311,0.32599,2.8722,2.8563,-1.3881,-1.3819,-0.727,1.3653,0.5347,1.3463,25.678,4.8825,7.8093,1.6549,7.4868,-3.0609,-0.22314,0.88081,0.80823,-0.32501,6
0.039937,-1.7161,1.4929,0.39117,3.3231,3.3462,-1.7244,-1.7363,-1.3874,2.2763,0.615,2.2832,26.67,1.3215,5.6136,1.9662,-1.1805,2.0504,2.4793,-0.72928,1.4835,-2.7564,7
0.012113,-1.3533,1.3994,0.32856,2.7856,2.7297,-1.4572,-1.4478,-1.3789,2.3743,1.7258,2.1988,23.987,6.4299,1.4993,2.6674,1.2494,2.6018,-0.75487,-1.1627,0.28725,-1.7914,7
0.016698,-1.6524,0.97625,0.27739,2.3831,2.3756,-1.1234,-1.1241,-1.3196,2.1889,0.8511,2.1684,26.007,7.915,4.8671,-1.5005,1.1311,-0.18342,0.55237,0.91426,1.1802,-2.3095,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,21.065,2.433,4.6775,-1.6623,-0.0097355,1.2934,0.64755,-0.67369,0.85828,-2.2541,7
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,22.352,8.4352,4.489,1.2545,1.0124,0.78373,2.3757,-0.40373,1.3298,-2.3794,7
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,22.536,2.5614,4.1625,0.97603,1.2552,0.56553,2.5736,0.80183,3.0994,-1.7357,2
0.67768,-3.2143,3.2625,0.40831,3.2078,3.2225,-2.3291,-2.32,-1.7764,2.4439,1.7402,2.1158,16.738,6.5625,7.039,3.2226,3.0468,3.7436,3.4576,0.27625,-0.52742,-2.5308,6
