0.0090765,-1.4489,1.1692,0.2948,2.4531,2.5028,-1.0953,-1.1019,-0.4823,2.1374,1.1641,2.1798,-1.0479,0.8631,1.0058,-2.5601,-1.6439,-2.2021,1.3785,-0.40659,0.014506,-0.17304,5
0.0084048,-1.5971,1.206,0.35051,3.1888,3.2244,-1.5444,-1.5531,-0.4908,2.2337,1.0498,2.2622,0.54182,-0.74274,0.32419,-1.9595,-0.24456,-0.63996,2.3054,0.030125,0.13777,0.10714,3
0.023101,-1.6926,1.1732,0.26629,2.5441,2.5491,-1.0159,-1.0106,-1.5274,2.1223,0.8849,2.1023,0.87246,0.035025,2.5531,-0.95754,0.2409,-2.1382,0.81956,-0.087106,0.35048,-0.22251,2
0.017206,-1.6047,1.0855,0.28456,2.4997,2.49,-1.11,-1.1038,-1.3017,2.1515,1.4173,2.112,-3.573,1.3018,0.65965,-0.090715,0.30813,-1.5106,0.97939,-0.17755,0.25132,0.069369,4
0.036827,-1.7983,1.2385,0.39534,3.5578,3.5978,-1.9225,-1.9388,-0.772,2.2807,0.5788,2.3042,0.3656,1.9769,0.69144,-2.7593,0.55475,-2.5658,1.5965,-0.1426,-0.030382,0.66281,6
0.14052,-2.9258,1.1746,0.2991,3.0259,3.0041,-1.2678,-1.2644,-1.2001,2.3611,1.1221,2.3099,-2.6536,1.1282,-0.39959,-0.18721,-0.27588,-1.4013,1.6294,-0.047589,0.16291,-0.15002,4
0.039984,-1.9879,1.303,0.32235,3.1053,3.0922,-1.4981,-1.4934,-1.2584,2.4592,1.2434,2.2175,2.7844,0.53346,2.5997,-1.1734,0.12051,-2.1894,2.7683,0.035043,0.19879,-0.23467,2
0.012001,-1.3135,1.253,0.31501,2.695,2.6769,-1.4063,-1.3966,-1.5615,2.3628,1.0334,2.3561,1.1823,-0.83495,-0.91266,-2.3772,-0.98589,-0.6588,2.351,-0.43267,-0.31318,0.50048,3
0.066826,-2.222,1.1311,0.32599,2.8722,2.8563,-1.3881,-1.3819,-0.727,1.3653,0.5347,1.3463,1.545,-0.44049,-0.69257,-0.16743,1.137,-2.2113,3.1488,0.49486,-1.021,-0.94031,6
0.67768,-3.2143,3.2625,0.40831,3.2078,3.2225,-2.3291,-2.32,-1.7764,2.4439,1.7402,2.1158,1.2832,2.1596,-0.86761,-1.5818,0.65386,-2.4787,2.051,-0.087761,0.78255,0.022142,6
0.00043956,-1.5093,1.2848,0.30634,2.7591,2.7281,-1.3894,-1.4303,-2.1329,2.0972,-0.15255,2.2677,0.91843,3.3138,2.1821,-1.1036,-0.28162,-0.80396,2.338,-0.17145,-0.015279,-0.5974,1
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,1.2161,-0.51671,3.1175,-0.74162,0.061826,-2.4945,2.6146,0.19277,0.021742,-0.24874,2
0.081386,-2.0122,1.6653,0.40148,3.4559,3.4191,-1.8884,-1.9147,-1.6011,2.6395,2.0141,2.6793,-0.60634,1.0369,1.3518,-2.6532,-1.8345,-2.0607,0.85223,-0.18367,-0.079143,0.088614,5
0.0089918,-1.6356,1.153,0.23081,2.1675,2.1553,-0.74969,-0.75219,-1.3767,2.1567,1.0985,2.1463,-0.5949,1.0406,1.3808,-2.7092,-1.9048,-2.0521,1.8589,0.0083996,0.017869,0.13458,5
0.026018,-1.4257,0.90636,0.27164,2.3744,2.3459,-1.3006,-1.3088,-0.2935,2.0763,0.3494,2.1647,0.90254,3.3076,2.1645,-1.1227,-0.28079,-0.8063,1.8325,-0.00064025,0.14711,-0.19157,1
0.0052968,-1.5235,1.2705,0.30856,2.7366,2.7,-1.3966,-1.4375,-2.3701,2.0585,-0.55026,2.26,0.91211,3.3033,2.1932,-1.0956,-0.29775,-0.7574,1.7108,-0.67867,-0.029228,-0.11556,1
0.00012557,-2.0443,0.88596,0.26518,2.3872,2.4031,-0.95781,-0.96062,-1.48,2.2623,0.5666,2.3439,-3.0408,0.90552,-0.011394,-0.23567,-0.42004,-1.7245,1.5903,-0.081212,-0.048981,-0.41365,4
0.071913,-1.8568,1.5962,0.31093,2.8919,2.9078,-1.3797,-1.3784,-0.7843,2.274,0.5025,2.2283,1.1592,-0.49759,2.941,-0.76471,0.12626,-2.2727,1.6547,-0.35382,0.29893,-0.01451,2
0.012869,-1.6502,1.0134,0.3897,3.0387,3.0234,-1.7406,-1.7375,-1.2458,2.4688,1.1268,2.3994,-1.9946,0.93936,1.6776,-2.7327,1.2244,-1.3871,2.1125,0.070124,0.10506,-0.50287,7
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,-3.0578,0.94197,-0.066565,-0.26439,-0.41102,-1.6538,2.1757,-0.316,-0.2113,0.27355,4
0.0040179,-1.5434,1.2301,0.34649,2.9672,2.9916,-1.6403,-1.6334,-1.4945,2.2206,1.1881,2.2671,-1.9186,0.93273,1.6266,-2.7124,1.0351,-1.376,1.8037,-0.33145,0.093381,-0.30819,7
0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,1.4008,-1.0259,-0.19566,-1.6985,-0.3083,-0.49484,1.0029,-0.13697,0.42088,-0.065936,3
0.0048371,-1.9851,0.91204,0.28493,2.5787,2.5866,-1.0575,-1.0669,-1.4672,2.2647,0.6743,2.3207,-3.0796,0.87161,-0.17655,-0.2859,-0.30643,-1.6643,2.0704,0.46995,0.29908,-0.45522,4
0.039577,-1.7777,0.70571,0.40795,3.9019,3.935,-1.9625,-1.9409,-1.0952,2.2521,0.994,2.2881,-2.0159,1.0527,1.8006,-2.9049,1.2714,-1.4758,1.6568,-0.23131,-0.14937,-0.29566,7
0.076893,-2.0948,1.4806,0.39407,3.4309,3.4159,-1.8844,-1.9025,-1.3929,2.4787,1.2295,2.4409,-1.975,0.85147,1.7435,-2.8435,1.1296,-1.6133,1.8815,0.18945,-0.10936,-1.0256,7
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,1.9668,2.2375,-1.3687,-1.7287,0.40077,-2.6966,2.6261,-0.22927,0.32846,-0.20357,6
0.011348,-1.4049,1.4031,0.30372,2.5609,2.5466,-1.3322,-1.3341,-0.8765,2.0458,1.1588,2.0222,0.91486,3.2944,2.1832,-1.1165,-0.276,-0.80381,2.1843,-0.026531,0.11906,-0.14432,1
0.1614,-2.8443,1.1389,0.32913,3.2072,3.2481,-1.2962,-1.2784,-1.6058,2.3458,1.5539,2.3359,-3.0616,0.91943,-0.081067,-0.25533,-0.41399,-1.7043,1.6985,-0.13469,0.037288,-0.20314,4
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,-2.0284,0.86659,1.7826,-2.879,1.3022,-1.4153,1.9298,0.021945,0.37869,-0.57549,7
0.083019,-1.9099,1.6592,0.39234,3.2928,3.2788,-1.7959,-1.7869,-0.71085,2.6658,2.7179,2.5519,-0.60681,1.0401,1.3548,-2.6772,-1.8557,-2.0796,1.7714,0.1724,-0.21683,-0.13851,5
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,0.90934,3.293,2.2056,-1.0982,-0.27789,-0.79212,1.3636,-0.041304,0.023905,-0.10571,1
0.03058,-1.742,1.2099,0.21481,2.1847,2.1747,-0.65312,-0.66125,-1.4707,2.0683,0.662,2.1165,1.2216,-0.5141,3.1133,-0.75875,0.065708,-2.4659,1.0078,-0.092036,0.23232,-0.22773,2
0.028397,-1.778,1.133,0.34892,3.0731,3.0316,-1.3687,-1.4181,-1.9515,2.0847,1.7203,2.2744,1.3997,-1.0316,-0.1892,-1.6626,-0.2752,-0.54755,0.504,-0.18482,-0.18435,0.055775,3
0.0015657,-2.2585,0.91871,0.22704,2.16,2.1288,-0.78906,-0.78969,-1.0938,2.2483,1.1637,2.2136,-3.061,0.915,-0.062146,-0.25636,-0.40831,-1.6968,1.9426,0.4882,0.18102,-0.88816,4
0.0010898,-1.506,1.266,0.39708,3.3353,3.2909,-1.8719,-1.8703,-1.9262,2.3073,1.535,2.2343,1.9696,2.2529,-1.3992,-1.7145,0.37459,-2.6594,1.4236,-0.048807,0.41254,-0.51743,6
0.047233,-2.0543,1.4073,0.25145,2.3456,2.3294,-0.91625,-0.92156,-1.2577,2.0553,0.6178,2.2495,1.2177,-0.5066,3.1191,-0.75599,0.056272,-2.4406,1.2318,-0.062384,0.019437,-0.98514,2
0.0012241,-1.5916,1.2725,0.23981,2.1594,2.1416,-0.89187,-0.89781,-1.7602,2.4793,1.8644,2.405,-0.60691,1.0283,1.3656,-2.6906,-1.8588,-2.0725,1.7605,0.39481,0.19282,0.22509,5
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,1.2168,-0.49825,3.1195,-0.70731,0.083605,-2.3511,2.3265,-0.021203,0.49023,-0.48268,2
0.26868,-2.4064,2.1069,0.28259,2.5034,2.4222,-1.1263,-1.1822,-0.6804,1.7608,1.5452,2.118,1.971,2.2463,-1.3627,-1.7344,0.40721,-2.6777,2.5765,-0.16463,0.52201,0.033127,6
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,1.3976,-1.0319,-0.1953,-1.6963,-0.27292,-0.53329,1.679,-0.24988,0.46411,0.25573,3
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,1.3852,-1.0104,-0.1234,-1.7038,-0.33837,-0.54116,2.5037,-0.065853,0.13123,-0.60908,3
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,0.91631,3.3199,2.1871,-1.1128,-0.27877,-0.77005,1.1815,-0.21303,0.5345,0.31946,1
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,1.2136,-0.49596,3.0709,-0.75407,0.065854,-2.5151,1.413,0.28629,0.35609,-0.69517,2
0.010598,-1.3544,1.3833,0.3481,2.8894,2.8425,-1.5322,-1.5372,-1.515,2.3014,1.5249,2.2148,-1.9802,0.91332,1.7332,-2.7645,1.1699,-1.5027,1.4341,0.099627,0.040165,-0.59981,7
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,-3.0718,0.89911,-0.12345,-0.27453,-0.38419,-1.7498,1.7813,0.11624,0.55452,0.037961,4
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,-1.982,0.91666,1.712,-2.7564,1.2333,-1.3451,2.0252,0.057988,0.34489,-0.52787,7
0.12084,-2.0522,1.6117,0.34699,3.1016,3.1047,-1.5747,-1.5662,-0.8713,2.2355,0.5692,2.1919,1.4404,-1.0427,-0.268,-1.7391,-0.32495,-0.040574,2.5714,-0.023493,0.32885,-0.49192,3
0.12979,-2.8833,1.1445,0.26298,2.3778,2.385,-0.9575,-0.95219,-1.2957,2.0989,1.2779,2.0717,-3.0557,0.90579,-0.10222,-0.25184,-0.38294,-1.6828,1.2317,0.42693,0.52898,-0.62785,4
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,-0.60606,1.028,1.3645,-2.6913,-1.8513,-2.0637,1.5799,0.20787,-0.077844,-0.43176,5
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,0.90054,3.2735,2.2376,-1.094,-0.33364,-0.85888,1.5164,-0.45585,0.44655,-0.066041,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,1.2201,-0.51995,3.1136,-0.76879,0.061176,-2.4557,1.6231,-0.35467,0.55601,-0.052721,2
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,-3.0575,0.90959,-0.075956,-0.25584,-0.39836,-1.7107,1.3227,-0.059193,0.39032,-0.075067,4
0.0001929,-1.6163,1.2543,0.25774,2.4597,2.4013,-0.97906,-0.9775,-0.6154,2.2804,0.7981,2.0747,1.2262,-0.50336,3.1194,-0.73808,0.056302,-2.4606,2.4267,0.0083687,-0.091482,0.45574,2
0.0054102,-1.5604,0.97954,0.25843,2.165,2.1847,-1.0391,-1.0028,-0.8388,2.1794,0.4399,2.1568,0.90565,3.2854,2.1529,-1.1218,-0.27024,-0.79592,2.2652,0.16686,0.45367,-0.78962,1
0.04329,-1.6853,1.3474,0.39866,3.5463,3.5328,-1.7909,-1.7894,-2.0486,2.5961,2.0128,2.5429,1.401,-1.039,-0.19747,-1.6919,-0.27495,-0.57659,1.5406,-0.15624,-0.38589,0.74817,3
0.0045794,-1.5439,1.1401,0.31526,2.6625,2.6538,-1.4253,-1.4859,-1.9586,1.9693,-0.31671,2.2939,0.90859,3.2895,2.1771,-1.1186,-0.28468,-0.80803,1.96,0.34321,0.047152,-0.41532,1
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,1.968,2.2374,-1.3608,-1.7365,0.41846,-2.6829,1.5375,0.05589,0.26031,0.28468,6
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,0.9147,3.1804,2.3032,-0.96683,-0.020573,-0.65966,0.86169,0.067626,-0.20713,0.34562,1
0.15497,-2.1635,1.7365,0.38837,3.3491,3.3663,-1.7728,-1.7547,-1.3089,2.3361,0.7689,2.2896,1.9422,2.1323,-1.2257,-1.7693,0.17329,-2.5673,1.0563,-0.14158,0.038484,0.18063,6
0.042194,-1.4751,0.91832,0.32366,2.89,2.8834,-1.6147,-1.6159,-0.0365,2.0673,0.4354,2.0477,0.91297,3.2979,2.197,-1.093,-0.30221,-0.78566,2.1643,-0.29888,0.040747,0.077984,1
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,-0.60135,1.007,1.3778,-2.6915,-1.8445,-2.1331,1.0673,-0.087151,0.40694,-0.69466,5
0.17325,-2.5805,1.3061,0.32581,3.1241,3.1603,-1.2441,-1.2481,-1.9671,2.3573,1.6169,2.4778,-3.0545,0.92158,-0.069936,-0.2604,-0.37073,-1.6917,1.0221,0.23743,0.20006,-0.44686,4
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,1.9713,2.2441,-1.3627,-1.7273,0.41195,-2.6751,1.5255,0.022159,0.15119,-0.39649,6
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,1.4003,-1.0286,-0.21221,-1.6561,-0.27192,-0.49779,1.2131,-0.12379,0.22847,-0.7218,3
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,0.91024,3.3037,2.1858,-1.0995,-0.28784,-0.79359,1.9794,-0.41907,0.31242,-0.63955,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,1.2194,-0.4994,3.0994,-0.73993,0.054882,-2.4481,1.9974,-0.15977,0.22159,-0.71614,2
0.011802,-1.7119,1.2985,0.24361,2.0634,2.0497,-0.88656,-0.88438,-1.7122,2.4779,1.9348,2.3542,-0.60451,1.0195,1.3533,-2.6811,-1.8767,-2.0386,1.5544,0.054486,0.36656,-0.29967,5
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,-0.60253,1.0394,1.3788,-2.6902,-1.852,-2.0567,1.8167,-0.22951,0.62264,0.2166,5
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,1.3988,-1.0315,-0.20808,-1.6779,-0.27455,-0.52844,2.088,-0.24698,0.45738,-0.019052,3
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,1.3996,-1.0247,-0.2056,-1.6855,-0.28627,-0.51913,1.2662,-0.081751,0.18294,-0.24466,3
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,1.3995,-1.0144,-0.19986,-1.6749,-0.29465,-0.54159,0.96614,-0.0027509,0.39847,0.7879,3
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,-1.9761,0.89892,1.7568,-2.7967,1.1634,-1.5573,1.2867,0.23765,0.36295,-0.21373,7
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,1.2196,-0.50877,3.1131,-0.75319,0.059091,-2.4566,2.2666,0.039594,0.071321,-0.48295,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,0.9092,3.2766,2.1937,-1.1009,-0.27093,-0.83354,0.53427,-0.070242,0.0072813,0.37363,1
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,1.4041,-1.0376,-0.20389,-1.7086,-0.31161,-0.54904,2.5656,0.46432,-0.17667,0.089895,3
0.018372,-1.3498,1.2832,0.28329,2.4828,2.4506,-1.1803,-1.1863,-1.4791,2.0908,1.0772,2.0903,-0.59193,1.1195,1.3355,-2.7207,-1.9314,-2.0987,1.5165,0.31066,-0.068865,0.18889,5
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,1.9734,2.2541,-1.3727,-1.7316,0.39414,-2.6871,1.3903,-0.45692,0.6667,0.12406,6
0.02851,-1.848,1.2683,0.34204,3.2316,3.2869,-1.6684,-1.7178,-1.2366,2.3565,0.93,2.3788,0.92313,3.3184,2.1747,-1.1388,-0.27851,-0.88586,1.9492,-0.34298,0.24108,-0.81238,1
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,1.2216,-0.51628,3.1282,-0.7711,0.077487,-2.4577,0.7165,0.3736,0.30449,-0.23462,2
0.13759,-2.3887,1.4638,0.26083,2.2738,2.2106,-0.99594,-0.98938,-1.6225,1.9682,1.1066,1.9236,1.3893,-1.0197,-0.19291,-1.6636,-0.27644,-0.5393,0.9289,0.33503,-0.06996,0.050051,3
0.038242,-1.5865,1.3929,0.2676,2.3272,2.3409,-1.0588,-1.0656,-1.5306,2.0629,1.3387,2.0814,-0.60888,1.0213,1.3531,-2.6962,-1.8524,-2.0697,1.9396,-0.51335,0.63109,-0.39499,5
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,-0.6294,1.1235,1.21,-2.6457,-1.9578,-2.0697,1.5491,-0.35271,-0.1666,-0.011086,5
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,1.4018,-1.0034,-0.22838,-1.6633,-0.31303,-0.47613,0.66508,-0.10759,0.055178,0.0141,3
0.0061775,-1.5231,1.0167,0.29591,2.4944,2.5722,-1.2241,-1.2391,-0.4958,1.9643,-0.0177,2.021,0.91142,3.2756,2.181,-1.1144,-0.29545,-0.82567,1.6394,-0.043563,0.61381,-0.08523,1
0.0094854,-1.6006,1.2194,0.34563,3.0403,3.1,-1.5447,-1.5425,-0.3734,2.2439,1.3225,2.2783,-0.60501,1.0336,1.3742,-2.6862,-1.8456,-2.0546,1.2205,-0.16988,0.29344,-0.53021,5
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,1.3973,-1.024,-0.21111,-1.694,-0.2947,-0.53067,1.6876,-0.071525,0.27614,0.097004,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,-1.9462,0.91781,1.9359,-2.9335,1.3346,-1.5075,1.7805,-0.11697,0.40212,0.37364,7
0.013764,-1.3679,1.369,0.34091,2.9347,2.885,-1.5203,-1.5163,-1.4505,2.3586,1.7039,2.235,-1.9807,0.90436,1.7189,-2.7878,1.1363,-1.4891,1.974,-0.17054,0.13278,-0.33221,7
0.035577,-1.8743,1.112,0.37574,3.3584,3.3491,-1.6719,-1.665,-0.8627,1.2011,0.9657,1.152,1.9684,2.2362,-1.3679,-1.7235,0.41282,-2.6783,1.7804,0.063583,0.33628,-0.038572,6
0.18537,-2.3409,1.7958,0.39955,3.4531,3.4797,-1.8838,-1.8634,-1.3298,2.3344,0.8587,2.3026,1.9051,2.2565,-1.2239,-1.737,0.35558,-2.4975,1.1608,0.13346,0.20291,0.51899,6
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,-0.65348,0.98482,1.2368,-2.6329,-1.8079,-2.2939,0.87963,0.18469,-0.16348,-0.29298,5
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,-3.0629,0.89509,-0.096756,-0.24797,-0.40616,-1.7249,2.1035,0.16769,0.22836,-0.13441,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,-1.9763,0.87929,1.7541,-2.7916,1.1543,-1.4638,1.2251,-0.23746,0.34375,-0.54802,7
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,1.2221,-0.51201,3.1056,-0.73669,0.067726,-2.4652,2.3092,-0.16854,0.021582,-0.62499,2
0.18987,-1.7792,1.9371,0.25294,1.9534,2.0184,-1.1003,-1.0866,-1.5409,2.0797,0.8293,2.1265,1.2194,-0.50136,3.1107,-0.75799,0.070721,-2.4676,1.1743,-0.24413,0.13526,-0.011232,2
0.027998,-1.6298,1.2622,0.35163,2.9534,2.9672,-1.5978,-1.5931,-1.2008,2.2293,1.6644,2.2026,-1.9777,0.92769,1.7571,-2.6616,1.1993,-1.3709,1.8471,0.037162,0.76034,0.13882,7
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,0.91029,3.3085,2.1723,-1.1185,-0.28585,-0.78536,1.9238,0.29367,0.42385,0.41893,1
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,-1.9897,0.89315,1.7548,-2.8131,1.2038,-1.4784,1.1611,-0.093188,-0.083633,0.0066178,7
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,0.92332,3.3241,2.0506,-1.1292,-0.26441,-0.77499,1.1198,0.16238,0.76218,0.022469,1
0.0057518,-1.6154,1.1787,0.29561,2.5919,2.5491,-1.2169,-1.2116,-1.3486,2.235,1.4239,2.1046,-3.0511,0.97793,0.089657,-0.14463,-0.53292,-1.6875,1.6276,-0.46765,0.3153,0.77602,4
0.11623,-2.4613,1.0985,0.26947,2.5056,2.51,-1.0638,-1.0659,-1.4876,2.1837,1.0905,2.2301,-3.0643,0.90572,-0.068075,-0.25304,-0.37432,-1.7047,1.4624,-0.42881,0.19034,-0.19815,4
0.00047824,-1.6963,1.0439,0.30588,2.5566,2.5906,-1.2578,-1.2388,-1.1484,2.138,1.4707,2.1435,-3.0643,0.91876,-0.094988,-0.26295,-0.40552,-1.7367,1.3863,-0.49848,0.13315,0.29257,4
0.030131,-1.7554,1.2243,0.40013,3.5944,3.5822,-1.7906,-1.7862,-2.2564,2.541,2.0179,2.529,1.3992,-1.0279,-0.17369,-1.6758,-0.27584,-0.53124,1.3649,-0.0013181,0.24521,-0.0066337,3
0.0088362,-1.7091,1.1504,0.42357,3.9272,3.9656,-2.0072,-1.9722,-1.0199,1.3076,1.2293,1.2085,1.9727,2.2467,-1.3597,-1.731,0.4111,-2.6691,1.724,0.097397,0.21784,-0.84699,6
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,-2.0007,0.90097,1.6144,-2.6647,1.0266,-1.4865,0.81374,-0.19848,-0.223,0.40728,7
