0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,-1.3705,-0.47677,0.36676,-0.47071,-0.095021,-1.5803,-0.4318,-1.0382,1.7495,-3.9847,3
0.0048371,-1.9851,0.91204,0.28493,2.5787,2.5866,-1.0575,-1.0669,-1.4672,2.2647,0.6743,2.3207,1.5183,1.1421,-1.0789,-1.8305,0.47794,-1.8997,-0.65371,-1.503,0.3885,-5.6719,4
0.039577,-1.7777,0.70571,0.40795,3.9019,3.935,-1.9625,-1.9409,-1.0952,2.2521,0.994,2.2881,1.2737,-0.88597,1.9884,-0.16599,0.019422,-3.9783,-0.81405,-1.1471,1.0122,-4.7704,7
0.076893,-2.0948,1.4806,0.39407,3.4309,3.4159,-1.8844,-1.9025,-1.3929,2.4787,1.2295,2.4409,1.28,-0.81257,1.746,-0.18864,0.070711,-3.8412,-1.5186,-1.1997,0.64651,-4.0388,7
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,-0.70583,1.8896,1.991,-1.2943,1.219,-3.4402,-1.2734,-0.91752,-0.12581,-4.5097,6
0.011348,-1.4049,1.4031,0.30372,2.5609,2.5466,-1.3322,-1.3341,-0.8765,2.0458,1.1588,2.0222,0.39337,1.799,1.5867,0.12941,-1.9227,-2.3814,-0.80861,-0.76825,0.38396,-2.4839,1
0.1614,-2.8443,1.1389,0.32913,3.2072,3.2481,-1.2962,-1.2784,-1.6058,2.3458,1.5539,2.3359,1.5186,1.2035,-1.1149,-1.7834,0.41298,-2.1047,-0.82333,-1.0999,0.067131,-3.5481,4
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,1.2701,-0.88809,1.9285,-0.07577,0.14263,-3.7503,-0.93045,-1.0011,-0.31169,-4.7027,7
0.083019,-1.9099,1.6592,0.39234,3.2928,3.2788,-1.7959,-1.7869,-0.71085,2.6658,2.7179,2.5519,-0.58554,0.37643,0.097109,-2.2559,-1.502,-4.24,-1.0616,-1.0878,1.2491,-2.8507,5
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,0.39504,1.804,1.5756,0.14019,-1.9608,-2.3944,-0.76797,-0.71074,1.5173,-2.5807,1
0.03058,-1.742,1.2099,0.21481,2.1847,2.1747,-0.65312,-0.66125,-1.4707,2.0683,0.662,2.1165,-0.40098,1.1489,-1.1124,1.0535,0.095282,-4.1436,-0.42106,-1.1119,0.48622,-4.5212,2
0.028397,-1.778,1.133,0.34892,3.0731,3.0316,-1.3687,-1.4181,-1.9515,2.0847,1.7203,2.2744,-1.366,-0.47051,0.36554,-0.50091,-0.039067,-1.6534,-0.81661,-0.85375,0.54624,-4.4343,3
0.0015657,-2.2585,0.91871,0.22704,2.16,2.1288,-0.78906,-0.78969,-1.0938,2.2483,1.1637,2.2136,1.5207,1.199,-1.1081,-1.7867,0.40604,-2.0952,-0.98276,-0.97357,0.80849,-6.4522,4
0.0010898,-1.506,1.266,0.39708,3.3353,3.2909,-1.8719,-1.8703,-1.9262,2.3073,1.535,2.2343,-0.70667,1.9035,1.9826,-1.3008,1.2258,-3.4109,-0.0024682,-0.94452,1.0972,-4.8309,6
0.047233,-2.0543,1.4073,0.25145,2.3456,2.3294,-0.91625,-0.92156,-1.2577,2.0553,0.6178,2.2495,-0.4063,1.1431,-1.1165,1.04,0.094247,-4.129,-0.90273,-0.91974,0.45663,-4.6478,2
0.0012241,-1.5916,1.2725,0.23981,2.1594,2.1416,-0.89187,-0.89781,-1.7602,2.4793,1.8644,2.405,-0.58802,0.36557,0.082281,-2.2449,-1.4957,-4.2619,-0.73531,-1.0393,1.6271,-5.1329,5
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,-0.4069,1.163,-1.1205,1.0795,0.079826,-4.0976,-0.90786,-1.302,1.4802,-4.8622,2
0.26868,-2.4064,2.1069,0.28259,2.5034,2.4222,-1.1263,-1.1822,-0.6804,1.7608,1.5452,2.118,-0.70371,1.8903,1.9944,-1.2836,1.2127,-3.4434,-0.97601,-0.99679,-0.33155,-4.0373,6
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,-1.3668,-0.49061,0.37872,-0.4767,-0.050212,-1.5728,-1.1982,-1.2514,0.58744,-6.1079,3
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,-1.3825,-0.5026,0.34977,-0.40331,-0.16708,-1.4905,-0.28727,-1.3184,0.89733,-4.4025,3
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,0.3985,1.8108,1.5989,0.10156,-1.9509,-2.365,-1.1262,-0.92001,1.8379,-4.1605,1
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,-0.40439,1.1298,-1.1028,0.98282,0.10942,-4.0911,-0.75872,-0.70182,1.297,-5.3535,2
0.010598,-1.3544,1.3833,0.3481,2.8894,2.8425,-1.5322,-1.5372,-1.515,2.3014,1.5249,2.2148,1.2643,-0.79767,1.7818,-0.13811,0.11707,-3.7652,-0.44503,-0.88978,1.0129,-4.7324,7
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,1.5241,1.1928,-1.0905,-1.8534,0.43356,-2.0787,-0.60804,-0.94768,0.53775,-3.8496,4
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,1.2582,-0.82,1.8042,-0.10318,0.22519,-3.7059,-0.36626,-1.0091,0.88902,-4.2135,7
0.12084,-2.0522,1.6117,0.34699,3.1016,3.1047,-1.5747,-1.5662,-0.8713,2.2355,0.5692,2.1919,-1.3684,-0.45431,0.35763,-0.45537,-0.057041,-1.6854,-1.1959,-1.5732,-0.76475,-4.8795,3
0.12979,-2.8833,1.1445,0.26298,2.3778,2.385,-0.9575,-0.95219,-1.2957,2.0989,1.2779,2.0717,1.5218,1.2133,-1.098,-1.7763,0.4351,-2.0568,-1.134,-0.86355,1.3904,-4.4752,4
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,-0.58407,0.36109,0.092814,-2.2529,-1.4994,-4.2883,-0.49375,-1.2802,0.49071,-5.495,5
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,0.39463,1.8003,1.5581,0.15232,-2.0266,-2.3897,-1.0744,-0.90543,0.5404,-5.4116,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,-0.4034,1.1392,-1.119,1.044,0.089123,-4.1134,-1.0484,-1.0541,0.7244,-3.9926,2
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,1.5207,1.2028,-1.1036,-1.7815,0.41753,-2.0812,-1.1291,-0.74689,1.3999,-4.0493,4
0.0001929,-1.6163,1.2543,0.25774,2.4597,2.4013,-0.97906,-0.9775,-0.6154,2.2804,0.7981,2.0747,-0.40335,1.1572,-1.1044,1.0534,0.088232,-4.0932,-0.90386,-1.1576,0.73795,-4.5451,2
0.0054102,-1.5604,0.97954,0.25843,2.165,2.1847,-1.0391,-1.0028,-0.8388,2.1794,0.4399,2.1568,0.39053,1.8009,1.5607,0.15614,-1.9279,-2.33,-0.96004,-1.0874,1.3892,-4.2682,1
0.04329,-1.6853,1.3474,0.39866,3.5463,3.5328,-1.7909,-1.7894,-2.0486,2.5961,2.0128,2.5429,-1.3641,-0.47941,0.37426,-0.53184,-0.055035,-1.6719,-0.32512,-1.0736,1.1238,-3.6619,3
0.0045794,-1.5439,1.1401,0.31526,2.6625,2.6538,-1.4253,-1.4859,-1.9586,1.9693,-0.31671,2.2939,0.3941,1.8038,1.5745,0.13663,-1.9636,-2.3289,-1.0536,-0.91922,0.83492,-5.7803,1
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,-0.70202,1.887,1.9845,-1.2844,1.2139,-3.4397,-0.5116,-1.0537,0.3654,-3.5532,6
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,0.39928,1.8056,1.5897,0.16958,-1.929,-2.4391,-0.036638,-0.98706,0.69646,-4.198,1
0.15497,-2.1635,1.7365,0.38837,3.3491,3.3663,-1.7728,-1.7547,-1.3089,2.3361,0.7689,2.2896,-0.69105,1.8667,1.8824,-1.2565,0.96406,-3.3995,-0.98076,-0.77303,1.0175,-5.0958,6
0.042194,-1.4751,0.91832,0.32366,2.89,2.8834,-1.6147,-1.6159,-0.0365,2.0673,0.4354,2.0477,0.39412,1.8151,1.5627,0.13031,-1.9726,-2.418,-0.76975,-1.3005,0.9258,-5.8353,1
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,-0.58792,0.3663,0.077903,-2.2544,-1.4627,-4.2958,-0.71418,-0.38248,0.77366,-4.6254,5
0.17325,-2.5805,1.3061,0.32581,3.1241,3.1603,-1.2441,-1.2481,-1.9671,2.3573,1.6169,2.4778,1.5218,1.2048,-1.0923,-1.783,0.42233,-2.0998,-0.78765,-1.001,0.43149,-4.265,4
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,-0.70394,1.8913,1.9867,-1.2854,1.2213,-3.4448,-0.93589,-0.9846,0.63926,-4.0881,6
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,-1.3682,-0.45636,0.36815,-0.47393,-0.038087,-1.5941,-0.88597,-0.85081,0.84669,-4.6071,3
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,0.39437,1.8106,1.5819,0.13473,-1.9474,-2.3694,-0.63751,-1.1506,-1.0656,-5.9624,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,-0.40663,1.1568,-1.1095,1.0401,0.071445,-4.1129,-0.75198,-0.92738,0.64658,-3.8309,2
0.011802,-1.7119,1.2985,0.24361,2.0634,2.0497,-0.88656,-0.88438,-1.7122,2.4779,1.9348,2.3542,-0.58282,0.36819,0.087106,-2.2469,-1.4998,-4.1998,-0.51137,-1.2588,0.94279,-4.3906,5
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,-0.58489,0.36138,0.1029,-2.2365,-1.5086,-4.2501,-0.9029,-0.85847,0.16276,-3.5314,5
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,-1.3659,-0.4709,0.36728,-0.48631,-0.066024,-1.6173,-0.90652,-0.99687,-0.0066386,-4.1435,3
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,-1.3702,-0.47141,0.37309,-0.49582,-0.06937,-1.6156,-0.61709,-0.77084,1.6421,-4.8959,3
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,-1.3707,-0.46872,0.37808,-0.49873,-0.070892,-1.6158,-0.43114,-1.022,-0.18409,-4.1032,3
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,1.2744,-0.80142,1.7917,-0.21525,0.093936,-3.7895,-0.47068,-1.0795,1.3943,-4.2104,7
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,-0.40227,1.1474,-1.116,1.046,0.090266,-4.0966,-0.73426,-1.0958,-0.27474,-5.2928,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,0.39443,1.8017,1.5635,0.14316,-1.9115,-2.3935,-0.23201,-1.0357,0.071491,-5.2685,1
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,-1.3572,-0.46912,0.38074,-0.53629,-0.044351,-1.548,-1.2966,-1.0642,-0.28457,-5.3785,3
0.018372,-1.3498,1.2832,0.28329,2.4828,2.4506,-1.1803,-1.1863,-1.4791,2.0908,1.0772,2.0903,-0.60017,0.40406,0.15463,-2.2537,-1.6327,-4.193,-0.70379,-1.2367,0.043931,-4.8352,5
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,-0.7038,1.8928,1.9995,-1.3018,1.1336,-3.3899,-0.84571,-1.3521,-0.57744,-4.7602,6
0.02851,-1.848,1.2683,0.34204,3.2316,3.2869,-1.6684,-1.7178,-1.2366,2.3565,0.93,2.3788,0.39673,1.815,1.6179,0.16487,-1.96,-2.4478,-0.57259,-1.2409,0.049058,-5.9831,1
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,-0.40526,1.1304,-1.1267,1.0438,0.096561,-4.1025,-0.86722,-0.83211,2.0355,-3.804,2
0.13759,-2.3887,1.4638,0.26083,2.2738,2.2106,-0.99594,-0.98938,-1.6225,1.9682,1.1066,1.9236,-1.3695,-0.48053,0.37932,-0.50223,-0.078807,-1.6287,-0.82696,-0.71503,0.95279,-4.724,3
0.038242,-1.5865,1.3929,0.2676,2.3272,2.3409,-1.0588,-1.0656,-1.5306,2.0629,1.3387,2.0814,-0.58777,0.3637,0.083923,-2.2394,-1.4945,-4.2297,-1.1585,-1.0423,1.3734,-3.8649,5
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,-0.60625,0.41009,0.16009,-2.4449,-1.6769,-4.2999,-1.1305,-1.1452,0.65611,-6.3212,5
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,-1.3709,-0.44844,0.37507,-0.47677,-0.071937,-1.5851,-1.1374,-0.70493,0.70868,-4.5656,3
0.0061775,-1.5231,1.0167,0.29591,2.4944,2.5722,-1.2241,-1.2391,-0.4958,1.9643,-0.0177,2.021,0.3959,1.8025,1.5669,0.15658,-1.9285,-2.3587,-0.84373,-1.0576,1.2998,-4.0629,1
0.0094854,-1.6006,1.2194,0.34563,3.0403,3.1,-1.5447,-1.5425,-0.3734,2.2439,1.3225,2.2783,-0.58886,0.35822,0.089242,-2.2597,-1.4873,-4.2464,-0.54154,-0.87024,1.3508,-4.3108,5
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,-1.369,-0.4784,0.36339,-0.50967,-0.073539,-1.6558,-0.46555,-1.0909,1.5066,-4.9282,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,1.2894,-0.92853,1.8323,-0.19453,0.11391,-3.7643,-0.99798,-0.88732,0.47439,-4.8618,7
0.013764,-1.3679,1.369,0.34091,2.9347,2.885,-1.5203,-1.5163,-1.4505,2.3586,1.7039,2.235,1.2678,-0.80254,1.7886,-0.18623,0.13046,-3.7778,-0.85105,-1.0087,1.5655,-5.8761,7
0.035577,-1.8743,1.112,0.37574,3.3584,3.3491,-1.6719,-1.665,-0.8627,1.2011,0.9657,1.152,-0.70398,1.8936,1.9942,-1.2832,1.2157,-3.4484,-1.2159,-0.96205,1.8639,-2.9126,6
0.18537,-2.3409,1.7958,0.39955,3.4531,3.4797,-1.8838,-1.8634,-1.3298,2.3344,0.8587,2.3026,-0.71226,1.787,1.8762,-1.3464,1.121,-3.3846,-0.78983,-1.1226,1.3617,-5.9365,6
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,-0.60212,0.345,0.039587,-2.417,-1.3156,-4.4339,-0.9294,-1.2147,0.37953,-5.5835,5
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,1.5214,1.2095,-1.1149,-1.7992,0.41729,-2.0759,-1.3319,-1.0241,1.0684,-5.0925,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,1.2881,-0.77633,1.767,-0.20403,0.09939,-3.8631,-0.61772,-1.0367,1.0232,-4.1165,7
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,-0.4052,1.1543,-1.1183,1.0495,0.098502,-4.1375,-0.87065,-1.1563,0.88868,-7.4518,2
0.18987,-1.7792,1.9371,0.25294,1.9534,2.0184,-1.1003,-1.0866,-1.5409,2.0797,0.8293,2.1265,-0.40344,1.1421,-1.1108,1.0297,0.093214,-4.1316,-0.71811,-0.84249,-0.047614,-3.2284,2
0.027998,-1.6298,1.2622,0.35163,2.9534,2.9672,-1.5978,-1.5931,-1.2008,2.2293,1.6644,2.2026,1.2709,-0.75514,1.7998,-0.10678,0.11741,-3.5399,-0.74594,-0.81218,0.75306,-4.0149,7
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,0.39803,1.8075,1.58,0.10724,-1.9411,-2.36,-0.7072,-0.93936,-0.014076,-5.484,1
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,1.2669,-0.81554,1.7735,-0.15807,0.1621,-3.7384,-0.76011,-0.97857,0.56228,-1.9517,7
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,0.38846,1.8282,1.6248,0.1053,-1.8677,-2.2615,-0.70146,-0.79632,1.1668,-4.3209,1
0.0057518,-1.6154,1.1787,0.29561,2.5919,2.5491,-1.2169,-1.2116,-1.3486,2.235,1.4239,2.1046,1.5187,1.2053,-1.08,-1.7754,0.36227,-2.0506,-0.71646,-1.4487,0.14198,-5.9558,4
0.11623,-2.4613,1.0985,0.26947,2.5056,2.51,-1.0638,-1.0659,-1.4876,2.1837,1.0905,2.2301,1.5186,1.1871,-1.1033,-1.7866,0.43271,-2.0858,-0.86379,-0.96345,0.37574,-5.1604,4
0.00047824,-1.6963,1.0439,0.30588,2.5566,2.5906,-1.2578,-1.2388,-1.1484,2.138,1.4707,2.1435,1.516,1.1963,-1.0985,-1.7939,0.3995,-2.1394,-0.94739,-1.1114,0.72349,-4.8,4
0.030131,-1.7554,1.2243,0.40013,3.5944,3.5822,-1.7906,-1.7862,-2.2564,2.541,2.0179,2.529,-1.3701,-0.47876,0.36138,-0.47437,-0.084264,-1.606,-0.38908,-1.2117,0.85802,-4.3747,3
0.0088362,-1.7091,1.1504,0.42357,3.9272,3.9656,-2.0072,-1.9722,-1.0199,1.3076,1.2293,1.2085,-0.70448,1.8897,1.9948,-1.2846,1.2095,-3.403,-0.8827,-0.99794,0.20318,-5.8114,6
